Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S8
S8,11722,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium japonicum,0
S8,7096,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix hazakensis,0
S8,6853,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,12811,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S8,5400,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S8,10482,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,170,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,5851,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10688,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S8,6075,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S8,7967,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S8,10793,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S8,10544,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S8,11051,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S8,11800,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,11975,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Saccharopolyspora , Saccharopolyspora sp,0
S8,7861,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S8,1851,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,7466,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10959,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium gregans,0
S8,13578,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10662,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,5697,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella impletisoli,0
S8,7593,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,4102,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S8,8351,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S8,6412,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Rhodoferax , Rhodoferax sp,0
S8,1087,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,6897,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S8,4903,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,11814,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S8,222,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,8421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,2049,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S8,44,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S8,8971,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S8,1229,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,5162,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Coxiella , Coxiella sp,0
S8,9922,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S8,2260,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S8,4351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,3259,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas lutea,0
S8,7086,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,9425,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,4712,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10085,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,12909,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,3130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,6505,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella microcystinivorans,0
S8,6617,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium sp,0
S8,8028,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Luteimonas , Luteimonas composti,0
S8,2625,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0
S8,3634,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,8730,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingopyxis , Sphingopyxis chilensis,0
S8,12853,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,635,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S8,952,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Magnetospirillum , Magnetospirillum sp,0
S8,12118,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S8,4939,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10009,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S8,4615,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Planosporangium , Planosporangium flavigriseum,0
S8,1833,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S8,700,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S8,3343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,6013,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium fulvum,0
S8,2233,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S8,10200,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S8,10796,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,3578,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S8,115,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,969,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10916,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,8388,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S8,10056,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S8,8705,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium sp,0
S8,11407,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,1309,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S8,1456,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S8,498,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S8,7624,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,8457,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S8,8366,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter oxydans,0
S8,12054,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S8,20,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus sp,0
S8,829,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,6055,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,4350,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S8,1291,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,11654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.018744142
S8,12716,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.018744142
S8,7644,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,6467,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Phycicoccus , Phycicoccus sp,0
S8,10077,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.002082682
S8,1488,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium enhydrum,0
S8,1547,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S8,2880,Bacteria , Proteobacteria , Gammaproteobacteria , Oceanospirillales , Saccharospirillaceae , Saccharospirillum , Saccharospirillum sp,0
S8,4578,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S8,9395,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S8,13470,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S8,6030,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S8,2203,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S8,8280,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,1158,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S8,1086,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S8,62,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S8,3828,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,7044,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,11097,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,3900,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,5742,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S8,4897,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S8,6594,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,1839,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S8,11013,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0
S8,8698,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,1183,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S8,1103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S8,11578,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,12664,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S8,12878,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Aquimonas , Aquimonas sp,0
S8,1277,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S8,5294,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,2804,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S8,796,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S8,6855,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,4370,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,12214,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S8,8746,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S8,9227,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S8,11210,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S8,3775,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S8,10757,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S8,5950,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax paradoxus,0
S8,8529,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S8,11736,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S8,3992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,961,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S8,6526,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S8,155,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,1497,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,2101,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S8,3240,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,9647,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,11476,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Tepidamorphus , Tepidamorphus gemmatus,0
S8,12300,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Tepidamorphus , Tepidamorphus gemmatus,0
S8,13589,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Cystobacteraceae , Cystobacter , Cystobacter velatus,0
S8,5278,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S8,1531,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S8,8475,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,11230,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Moritellaceae , Moritella , Moritella sp,0
S8,5825,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S8,8741,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S8,5804,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Roseicyclus , Roseicyclus mahoneyensis,0
S8,13821,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,7066,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S8,8337,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S8,7141,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,3525,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0.004165365
S8,1150,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,2282,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,13738,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S8,4592,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Helicobacter , Helicobacter sp,0
S8,9026,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S8,13623,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S8,3430,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,7019,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S8,505,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S8,6679,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S8,10899,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,12577,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S8,12363,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S8,6341,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S8,13564,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S8,1443,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Ferribacterium , Ferribacterium sp,0
S8,13759,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium oxidoreducens,0
S8,11597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,13537,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S8,8560,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,204,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax paradoxus,0
S8,11633,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas palustris,0
S8,13026,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S8,9750,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,13415,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S8,6027,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,881,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S8,1206,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10659,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Chitinimonas , Chitinimonas taiwanensis,0
S8,10761,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10872,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Rivulariaceae , Rivularia , Rivularia sp,0
S8,4557,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S8,300,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S8,11961,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,1660,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S8,8275,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,3457,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S8,3101,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S8,949,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S8,9327,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,8866,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,9337,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S8,5784,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S8,8876,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,879,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,12617,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S8,7178,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,1885,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S8,6764,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S8,55,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S8,7657,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,12070,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S8,8743,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,4511,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S8,13253,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,8627,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S8,2393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,5988,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10277,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S8,804,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S8,3082,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S8,3226,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S8,11151,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S8,8117,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas lacus,0
S8,5861,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S8,1045,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,9364,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10294,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S8,10356,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S8,11021,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,4057,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S8,11741,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S8,10917,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus wynnii,0
