Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S10
S10,4132,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,12085,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13726,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S10,5154,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0.001053252
S10,10513,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flexibacter aurantiacus,0
S10,4845,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9787,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11893,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S10,2501,Bacteria , Proteobacteria , Gammaproteobacteria , Aeromonadales , Aeromonadaceae , Aeromonas , Aeromonas hydrophila,0
S10,4266,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S10,4637,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.001053252
S10,10203,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7043,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S10,7012,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S10,3006,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S10,10881,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Sinobacteraceae , Steroidobacter , Steroidobacter sp,0
S10,1154,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Blastomonas , Blastomonas natatoria,0
S10,12508,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5090,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S10,2555,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S10,11106,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S10,11460,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S10,8346,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0
S10,7939,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S10,8658,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S10,717,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S10,7454,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S10,9421,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium pneumaticum,0
S10,11009,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S10,400,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11663,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S10,3601,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S10,11300,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1523,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S10,8781,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13043,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,8814,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,10970,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S10,1128,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5041,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya sp,0
S10,9278,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S10,4056,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4418,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S10,10928,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S10,11430,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S10,3628,Bacteria , Cyanobacteria , Cyanobacteria (class) , Stigonematales , Stigonematales (family) , Stigonema , Stigonema ocellatum,0
S10,2794,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus yeei,0
S10,11511,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Ensifer , Ensifer adhaerens,0
S10,11946,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7444,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11461,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13175,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0
S10,3263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,10236,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7204,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0.002106505
S10,9345,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S10,13237,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S10,11243,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S10,12219,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4217,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S10,8929,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5678,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S10,754,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Nisaea , Nisaea sp,0
S10,4623,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S10,8293,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S10,13539,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1580,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1761,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S10,1570,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S10,4164,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S10,4112,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter sp,0
S10,281,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobacteraceae , Desulforegula , Desulforegula sp,0
S10,11366,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S10,13453,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium composti,0
S10,572,Bacteria , Firmicutes , Bacilli , Lactobacillales , Carnobacteriaceae , Carnobacterium , Carnobacterium sp,0
S10,6282,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13118,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella sp,0.002106505
S10,2379,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4213,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13331,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5631,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S10,1033,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,10684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.006319515
S10,1321,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0.001053252
S10,2525,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,10596,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5639,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,6379,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Dactylosporangium , Dactylosporangium sp,0
S10,8786,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Ideonella , Ideonella sp,0
S10,3941,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S10,6260,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S10,6904,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S10,10811,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,3732,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S10,2962,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S10,5848,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium saccharophilum,0
S10,3471,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S10,4727,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S10,11994,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13618,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1341,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S10,5525,Bacteria , Chlamydiae , Chlamydiia , Chlamydiales , Parachlamydiaceae , Neochlamydia , Neochlamydia sp,0
S10,343,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0.003159757
S10,68,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0.003159757
S10,2006,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0.015798787
S10,2906,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9624,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,570,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,8985,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7246,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S10,7396,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.001053252
S10,8342,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S10,13723,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1946,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5219,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S10,1551,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,2573,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.002106505
S10,2215,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella feeleii,0
S10,6545,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1234,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4315,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.00842602
S10,8986,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S10,4204,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S10,7210,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S10,7431,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Ruegeria , Ruegeria sp,0
S10,8166,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11969,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4781,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium isbiliense,0
S10,10472,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S10,5751,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,10503,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S10,12822,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,3405,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,825,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7464,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Lautropia , Lautropia sp,0.001053252
S10,9735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4433,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S10,7447,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9576,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S10,11799,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Friedmanniella , Friedmanniella spumicola,0
S10,8609,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,2813,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,12327,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,3534,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium sp,0
S10,8947,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S10,11823,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9725,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,2217,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S10,6636,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfobacterales , Desulfobulbaceae , Desulfofustis , Desulfofustis sp,0
S10,4159,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9846,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11200,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4342,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S10,6476,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S10,7094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7610,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9294,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S10,1363,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001053252
S10,3977,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S10,2893,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S10,11432,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,148,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7123,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4162,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S10,13775,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S10,1995,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S10,1107,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001053252
S10,10555,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium extorquens,0
S10,3929,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Janthinobacterium , Janthinobacterium lividum,0
S10,2327,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S10,2735,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Helicobacter , Helicobacter sp,0.001053252
S10,6241,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S10,4472,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Oceanicola , Oceanicola sp,0
S10,149,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S10,11354,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S10,11002,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Rhodocista , Rhodocista sp,0
S10,11767,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001053252
S10,8259,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,2581,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Pigmentiphaga , Pigmentiphaga sp,0
S10,11659,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella pneumophila,0
S10,4654,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S10,8414,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S10,9962,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S10,3647,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11690,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13131,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azospira , Azospira sp,0
S10,10676,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,9399,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5385,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S10,6761,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S10,2172,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineosporia , Kineosporia sp,0
S10,5736,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,12727,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S10,200,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0.001053252
S10,12435,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0
S10,3218,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0.005266262
S10,2985,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,7224,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Propionibacteriaceae , Microlunatus , Microlunatus aurantiacus,0
S10,1849,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S10,9936,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylothermus , Methylothermus sp,0
S10,352,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S10,3058,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S10,11628,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,6074,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003159757
S10,8252,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0.001053252
S10,418,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,8272,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S10,8242,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,6663,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,8432,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11145,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S10,9670,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S10,7754,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ottowia , Ottowia sp,0
S10,2644,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,12003,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,5880,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Acinetobacter , Acinetobacter calcoaceticus,0
S10,12014,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S10,2239,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,10,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia bryophila,0
S10,1751,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium aromaticiconvertens,0
S10,5785,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,3099,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,280,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus aggregatus,0
S10,12934,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Ornithinimicrobium , Ornithinimicrobium sp,0
S10,2429,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0.001053252
S10,100,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,1062,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardiaceae , Rhodococcus , Rhodococcus corynebacterioides,0
S10,9208,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,3227,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S10,10931,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,4760,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,11775,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S10,11959,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S10,13477,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
