Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S25
S25,7466,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10959,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium gregans,0
S25,13578,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10662,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,5697,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella impletisoli,0
S25,7593,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,4102,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S25,8351,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S25,6412,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Rhodoferax , Rhodoferax sp,0
S25,1087,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,6897,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S25,4903,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,11814,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S25,222,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,8421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,2049,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S25,44,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S25,8971,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S25,1229,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,5162,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Coxiella , Coxiella sp,0
S25,9922,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.00389704
S25,2260,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S25,4351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,3259,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas lutea,0
S25,7086,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,9425,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,4712,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10085,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,12909,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,3130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,6505,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella microcystinivorans,0
S25,6617,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium sp,0
S25,8028,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Luteimonas , Luteimonas composti,0
S25,2625,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0
S25,3634,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,8730,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingopyxis , Sphingopyxis chilensis,0
S25,12853,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,635,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S25,952,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Magnetospirillum , Magnetospirillum sp,0
S25,12118,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S25,4939,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10009,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S25,4615,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Planosporangium , Planosporangium flavigriseum,0
S25,1833,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S25,700,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S25,3343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,6013,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium fulvum,0
S25,2233,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S25,10200,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S25,10796,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,3578,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S25,115,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,969,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10916,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,8388,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S25,10056,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S25,8705,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium sp,0
S25,11407,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,1309,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S25,1456,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S25,498,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S25,7624,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,8457,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S25,8366,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter oxydans,0.00194852
S25,12054,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S25,20,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus sp,0
S25,829,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,6055,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,4350,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S25,1291,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,11654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,12716,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,7644,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,6467,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Phycicoccus , Phycicoccus sp,0
S25,10077,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S25,1488,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium enhydrum,0
S25,1547,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S25,2880,Bacteria , Proteobacteria , Gammaproteobacteria , Oceanospirillales , Saccharospirillaceae , Saccharospirillum , Saccharospirillum sp,0
S25,4578,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S25,9395,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S25,13470,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S25,6030,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S25,2203,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S25,8280,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,1158,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S25,1086,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S25,62,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S25,3828,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,7044,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,11097,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,3900,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,5742,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S25,4897,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S25,6594,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,1839,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.00194852
S25,11013,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0
S25,8698,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,1183,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S25,1103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S25,11578,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,12664,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S25,12878,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Aquimonas , Aquimonas sp,0
S25,1277,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S25,5294,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,2804,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S25,796,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S25,6855,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,4370,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,12214,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S25,8746,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S25,9227,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S25,11210,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S25,3775,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S25,10757,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S25,5950,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax paradoxus,0
S25,8529,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S25,11736,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S25,3992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,961,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S25,6526,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S25,155,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,1497,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,2101,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S25,3240,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,9647,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,11476,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Tepidamorphus , Tepidamorphus gemmatus,0
S25,12300,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Tepidamorphus , Tepidamorphus gemmatus,0
S25,13589,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Cystobacteraceae , Cystobacter , Cystobacter velatus,0
S25,5278,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S25,1531,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S25,8475,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,11230,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Moritellaceae , Moritella , Moritella sp,0
S25,5825,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S25,8741,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S25,5804,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Roseicyclus , Roseicyclus mahoneyensis,0
S25,13821,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,7066,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S25,8337,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium soli,0
S25,7141,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,3525,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S25,1150,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,2282,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,13738,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0.011691121
S25,4592,Bacteria , Proteobacteria , Epsilonproteobacteria , Campylobacterales , Helicobacteraceae , Helicobacter , Helicobacter sp,0
S25,9026,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S25,13623,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S25,3430,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,7019,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S25,505,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S25,6679,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S25,10899,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,12577,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S25,12363,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S25,6341,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S25,13564,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S25,1443,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Ferribacterium , Ferribacterium sp,0
S25,13759,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium oxidoreducens,0
S25,11597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,13537,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S25,8560,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,204,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax paradoxus,0
S25,11633,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodopseudomonas , Rhodopseudomonas palustris,0
S25,13026,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S25,9750,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,13415,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S25,6027,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,881,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S25,1206,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10659,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Chitinimonas , Chitinimonas taiwanensis,0
S25,10761,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10872,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Rivulariaceae , Rivularia , Rivularia sp,0
S25,4557,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S25,300,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylocystis , Methylocystis sp,0
S25,11961,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,1660,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S25,8275,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,3457,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S25,3101,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S25,949,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocapsa , Methylocapsa sp,0
S25,9327,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,8866,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,9337,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S25,5784,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S25,8876,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,879,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,12617,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S25,7178,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,1885,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S25,6764,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0.00194852
S25,55,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S25,7657,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,12070,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S25,8743,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,4511,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S25,13253,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,8627,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S25,2393,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,5988,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10277,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S25,804,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S25,3082,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S25,3226,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0.0097426
S25,11151,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S25,8117,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas lacus,0
S25,5861,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S25,1045,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,9364,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10294,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S25,10356,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S25,11021,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,4057,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S25,11741,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10917,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus wynnii,0
S25,3629,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Porphyrobacter , Porphyrobacter sanguineus,0
S25,10950,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,1377,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,12849,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S25,224,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,2691,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,13114,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Porphyromonadaceae , Proteiniphilum , Proteiniphilum sp,0
S25,4322,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S25,2358,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,6486,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S25,10098,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella sp,0
S25,354,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S25,2739,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,4118,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,2981,Bacteria , Proteobacteria , Gammaproteobacteria , Thiotrichales , Thiotrichaceae , Beggiatoa , Beggiatoa sp,0
S25,3473,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Vampirovibrio , Vampirovibrio chlorellavorus,0
S25,10062,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S25,10715,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Krasilnikovia , Krasilnikovia cinnamomea,0
