Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S16
S16,352,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0.009068415
S16,3058,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S16,11628,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,6074,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,8252,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S16,418,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,8272,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S16,8242,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,6663,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,8432,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,11145,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0.001295488
S16,9670,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S16,7754,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ottowia , Ottowia sp,0
S16,2644,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,12003,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,5880,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Moraxellaceae , Acinetobacter , Acinetobacter calcoaceticus,0
S16,12014,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S16,2239,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,10,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia bryophila,0
S16,1751,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium aromaticiconvertens,0
S16,5785,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,3099,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,280,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus aggregatus,0
S16,12934,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Ornithinimicrobium , Ornithinimicrobium sp,0
S16,2429,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S16,100,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,1062,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardiaceae , Rhodococcus , Rhodococcus corynebacterioides,0
S16,9208,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,3227,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S16,10931,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,4760,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,11775,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S16,11959,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,13477,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0.001295488
S16,8589,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis sp,0
S16,13143,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S16,12052,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,13414,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Paracraurococcus , Paracraurococcus sp,0
S16,1120,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S16,1625,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,6570,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S16,8451,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Oceanicola , Oceanicola sp,0
S16,12245,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sphaeroides,0
S16,4416,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Porphyrobacter , Porphyrobacter cryptus,0
S16,1104,Bacteria , Chloroflexi , Anaerolineae , Anaerolineales , Anaerolineaceae , Anaerolinea , Anaerolinea sp,0
S16,9913,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0.005181951
S16,10629,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Microvirga , Microvirga sp,0
S16,1248,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,1057,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S16,10168,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Beijerinckia , Beijerinckia sp,0
S16,9362,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001295488
S16,5617,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,11044,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,938,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S16,1667,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Agrobacterium , Agrobacterium tumefaciens,0
S16,9464,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,1713,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.007772927
S16,8038,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum intermedium,0
S16,4607,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,2444,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,8116,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S16,3997,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,3106,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S16,7196,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Oceanicola , Oceanicola sp,0
S16,8745,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Magnetospirillum , Magnetospirillum sp,0.001295488
S16,12333,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,5644,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S16,4094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,3423,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,8469,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,11884,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,6964,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,8700,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S16,10364,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,12618,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,7653,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0.002590976
S16,1632,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,5979,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium terrigena,0
S16,8041,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes elegans,0
S16,92,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Amycolatopsis , Amycolatopsis sp,0
S16,8069,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S16,11722,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium japonicum,0
S16,7096,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix hazakensis,0
S16,6853,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,12811,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S16,5400,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S16,10482,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,170,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,5851,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,10688,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S16,6075,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S16,7967,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S16,10793,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S16,10544,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S16,11051,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S16,11800,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,11975,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Saccharopolyspora , Saccharopolyspora sp,0
S16,7861,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S16,1851,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,7466,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,10959,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium gregans,0
S16,13578,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,10662,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,5697,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella impletisoli,0
S16,7593,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,4102,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S16,8351,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S16,6412,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Rhodoferax , Rhodoferax sp,0
S16,1087,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,6897,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S16,4903,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,11814,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiales (family) , Odyssella , Odyssella thessalonicensis,0
S16,222,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,8421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,2049,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0.001295488
S16,44,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S16,8971,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S16,1229,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,5162,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Coxiella , Coxiella sp,0
S16,9922,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S16,2260,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S16,4351,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,3259,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas lutea,0
S16,7086,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,9425,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001295488
S16,4712,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,10085,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,12909,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001295488
S16,3130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,6505,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingosinicella , Sphingosinicella microcystinivorans,0
S16,6617,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium sp,0
S16,8028,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Luteimonas , Luteimonas composti,0
S16,2625,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Phyllobacterium , Phyllobacterium sp,0
S16,3634,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,8730,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingopyxis , Sphingopyxis chilensis,0
S16,12853,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,635,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S16,952,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Magnetospirillum , Magnetospirillum sp,0.001295488
S16,12118,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S16,4939,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,10009,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S16,4615,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Planosporangium , Planosporangium flavigriseum,0
S16,1833,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S16,700,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S16,3343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,6013,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Methylibium , Methylibium fulvum,0
S16,2233,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S16,10200,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S16,10796,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,3578,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S16,115,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,969,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,10916,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,8388,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0.006477439
S16,10056,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S16,8705,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium sp,0
S16,11407,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,1309,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S16,1456,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S16,498,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S16,7624,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,8457,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S16,8366,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter oxydans,0
S16,12054,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S16,20,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Paracoccus , Paracoccus sp,0
S16,829,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,6055,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,4350,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S16,1291,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001295488
S16,11654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,12716,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,7644,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,6467,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Intrasporangiaceae , Phycicoccus , Phycicoccus sp,0
S16,10077,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S16,1488,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium enhydrum,0
S16,1547,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Novosphingobium , Novosphingobium sp,0
S16,2880,Bacteria , Proteobacteria , Gammaproteobacteria , Oceanospirillales , Saccharospirillaceae , Saccharospirillum , Saccharospirillum sp,0
S16,4578,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S16,9395,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S16,13470,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S16,6030,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S16,2203,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S16,8280,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,1158,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S16,1086,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S16,62,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S16,3828,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,7044,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,11097,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,3900,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,5742,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S16,4897,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S16,6594,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,1839,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0.002590976
S16,11013,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0
S16,8698,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,1183,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S16,1103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S16,11578,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,12664,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S16,12878,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Aquimonas , Aquimonas sp,0
S16,1277,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S16,5294,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,2804,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S16,796,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S16,6855,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,4370,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,12214,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S16,8746,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S16,9227,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S16,11210,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S16,3775,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S16,10757,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S16,5950,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax paradoxus,0
S16,8529,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S16,11736,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S16,3992,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,961,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S16,6526,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0.001295488
S16,155,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,735,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,1497,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,2101,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S16,3240,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,9647,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,11476,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Tepidamorphus , Tepidamorphus gemmatus,0
S16,12300,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhodobiaceae , Tepidamorphus , Tepidamorphus gemmatus,0
S16,13589,Bacteria , Proteobacteria , Deltaproteobacteria , Myxococcales , Cystobacteraceae , Cystobacter , Cystobacter velatus,0
S16,5278,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S16,1531,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S16,8475,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S16,11230,Bacteria , Proteobacteria , Gammaproteobacteria , Alteromonadales , Moritellaceae , Moritella , Moritella sp,0
S16,5825,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S16,8741,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
