Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S1
S1,8357,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter aggregans,0
S1,644,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,13758,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S1,9791,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S1,10677,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S1,12418,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S1,12192,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,975,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S1,9800,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S1,777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,4289,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,5465,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S1,12451,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S1,9773,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S1,10520,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,2867,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S1,3884,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S1,12678,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S1,1011,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,4353,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S1,12943,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,10106,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S1,9318,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,8380,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas fluorescens,0
S1,6378,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S1,9091,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Blastochloris , Blastochloris sp,0
S1,908,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,2349,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0
S1,5773,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophobacteraceae , Desulforhabdus , Desulforhabdus sp,0
S1,12125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,7848,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,11204,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,3192,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,4461,Bacteria , Proteobacteria , Alphaproteobacteria , Alphaproteobacteria (order) , Alphaproteobacteria (family) , Rasbo , Rasbo sp,0
S1,6011,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Pleomorphomonas , Pleomorphomonas oryzae,0
S1,6580,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S1,11970,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,1436,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0.004252876
S1,1482,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Polynucleobacter , Polynucleobacter sp,0.004252876
S1,1662,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Oleomonas , Oleomonas sp,0.004252876
S1,2388,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004252876
S1,2731,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0.004252876
S1,3767,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0.004252876
S1,4409,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004252876
S1,5514,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0.004252876
S1,6628,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus trichosporium,0.004252876
S1,6815,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0.004252876
S1,6826,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0.004252876
S1,7627,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004252876
S1,8804,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004252876
S1,13345,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0.004252876
S1,13124,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S1,6668,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S1,7716,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S1,8287,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S1,9151,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,12230,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S1,10864,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Stenotrophomonas , Stenotrophomonas sp,0
S1,10647,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S1,4036,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Cryptosporangiaceae , Cryptosporangium , Cryptosporangium minutisporangium,0
S1,8112,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S1,8688,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,9215,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Craurococcus , Craurococcus roseus,0
S1,6677,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,10643,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S1,431,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Kribbella , Kribbella sp,0
S1,6601,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S1,9518,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S1,6160,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Methylocella , Methylocella tundrae,0
S1,13288,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,522,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S1,5349,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S1,5354,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,194,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S1,6098,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S1,8364,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S1,5423,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,5991,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S1,5795,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Geodermatophilus , Geodermatophilus sp,0
S1,1683,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Magnetospirillum , Magnetospirillum magnetotacticum,0
S1,3267,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S1,5872,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,10780,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S1,11258,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Pelomonas , Pelomonas sp,0
S1,12691,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S1,13135,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bdellovibrionaceae , Bdellovibrio , Bdellovibrio sp,0
S1,2643,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,3046,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,7156,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Kineosporiaceae , Kineosporia , Kineosporia rhamnosa,0
S1,7425,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Dechloromonas , Dechloromonas sp,0
S1,2468,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,6586,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Friedmanniella , Friedmanniella capsulata,0
S1,4885,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S1,11154,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,10801,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S1,7734,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S1,13747,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas sp,0
S1,4227,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S1,6576,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S1,10965,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,11873,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,857,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,2563,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,5161,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum sp,0
S1,3040,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium sp,0
S1,4586,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Balneimonas , Balneimonas sp,0
S1,6389,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S1,9416,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S1,3529,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,13472,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S1,12289,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S1,10918,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S1,5997,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,4156,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,5396,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,6632,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Phormidium , Phormidium priestleyi,0
S1,10935,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,11118,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,2685,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,7037,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Rickettsiella , Rickettsiella sp,0
S1,11045,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,13296,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,710,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S1,3168,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,5453,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0
S1,7172,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,10884,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Defluviicoccus , Defluviicoccus sp,0
S1,12388,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S1,1030,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,4489,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S1,12620,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S1,12648,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,12844,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera rubrifaciens,0
S1,2298,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,2860,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S1,4554,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,5992,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S1,10350,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S1,11813,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfovibrionales , Desulfomicrobiaceae , Desulfomicrobium , Desulfomicrobium sp,0
S1,3323,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Ralstonia , Ralstonia sp,0
S1,8505,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S1,9419,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S1,12390,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S1,13240,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes sp,0
S1,2412,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella sp,0
S1,7434,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermoanaerobacteraceae , Thermacetogenium , Thermacetogenium sp,0
S1,2767,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S1,1576,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,4010,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,9483,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S1,2,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S1,10725,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus roseus,0
S1,10227,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S1,11449,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,13602,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,13799,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,10639,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter sp,0
S1,13236,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella pneumophila,0
S1,13634,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,3224,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,7806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,11561,Bacteria , Firmicutes , Clostridia , Clostridiales , Clostridiaceae , Clostridium , Clostridium sp,0
S1,13753,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,320,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0
S1,10634,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,1317,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,3787,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S1,5124,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S1,6409,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S1,9504,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Stella , Stella sp,0
S1,11266,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,12238,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,1143,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S1,2316,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium albiziae,0
S1,3089,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,4464,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophaceae , Smithella , Smithella sp,0
S1,6865,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium sp,0
S1,9370,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,9982,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,13077,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S1,9613,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Azospirillum , Azospirillum sp,0
S1,10123,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S1,11284,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S1,13286,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,3524,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Skermanella , Skermanella sp,0
S1,127,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,10344,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,11046,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,12173,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,13676,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,1207,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S1,4380,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azovibrio , Azovibrio restrictus,0
S1,9172,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S1,12891,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Aquimonas , Aquimonas sp,0
S1,13330,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,3547,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,3912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,12072,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Rhodospirillaceae , Dechlorospirillum , Dechlorospirillum sp,0
S1,10879,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Delftia , Delftia tsuruhatensis,0
S1,7244,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas gilardii,0
S1,8490,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,11113,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S1,10954,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S1,10853,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Arcicella , Arcicella sp,0
S1,1764,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,3012,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,4507,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S1,9125,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S1,389,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,5139,Bacteria , Proteobacteria , Betaproteobacteria , Methylophilales , Methylophilaceae , Methylophilus , Methylophilus sp,0
S1,6155,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,7257,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S1,12246,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S1,8540,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,13546,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S1,8363,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,2636,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,7752,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,9995,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S1,11174,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,9360,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S1,8662,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,1233,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,2997,Bacteria , Chloroflexi , Thermomicrobia , Thermomicrobiales , Thermomicrobiaceae , Thermomicrobium , Thermomicrobium sp,0
S1,6622,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosospira , Nitrosospira sp,0
S1,11810,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xylella , Xylella sp,0
S1,5,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,1893,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Thermosporotrichaceae , Thermosporothrix , Thermosporothrix hazakensis,0
S1,4038,Bacteria , Cyanobacteria , Cyanobacteria (class) , Oscillatoriales , Oscillatoriales (family) , Leptolyngbya , Leptolyngbya foveolarum,0
S1,5287,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,6503,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,10427,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,8179,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,8326,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S1,8903,Bacteria , Proteobacteria , Gammaproteobacteria , Oceanospirillales , Saccharospirillaceae , Saccharospirillum , Saccharospirillum sp,0
