Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S15
S15,6082,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S15,13690,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6054,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0.001358419
S15,6479,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0
S15,11346,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0.001358419
S15,4142,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S15,10877,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S15,1517,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005433675
S15,10769,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S15,743,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Runella , Runella sp,0
S15,12407,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S15,9130,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,1381,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Krasilnikovia , Krasilnikovia cinnamomea,0
S15,554,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S15,11920,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S15,5249,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S15,967,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,5306,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S15,6297,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S15,3974,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter ginsengisoli,0
S15,4414,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Pseudoxanthomonas , Pseudoxanthomonas sp,0
S15,12047,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13764,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0.005433675
S15,11011,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S15,3163,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S15,9639,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0.001358419
S15,4577,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S15,3054,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S15,3180,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0.001358419
S15,2356,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.002716838
S15,4991,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,5489,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10978,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S15,4348,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S15,13271,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S15,5610,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12166,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,3329,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4082,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,2013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Mesorhizobium , Mesorhizobium sp,0.001358419
S15,7265,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,5131,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S15,2254,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S15,9806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,3819,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,13536,Bacteria , Chloroflexi , Ktedonobacteria , Ktedonobacterales , Ktedonobacteraceae , Ktedonobacter , Ktedonobacter racemifer,0
S15,9777,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,441,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4457,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10706,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4330,Bacteria , Actinobacteria , Actinobacteria (class) , Thermoleophilales , Thermoleophilaceae , Thermoleophilum , Thermoleophilum album,0
S15,1127,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13160,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,12629,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodoplanes , Rhodoplanes elegans,0
S15,13568,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4912,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6733,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S15,10382,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10094,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,2989,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Afipia , Afipia sp,0
S15,3584,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S15,12858,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S15,4622,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Actinokineospora , Actinokineospora terrae,0
S15,2630,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4310,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0.001358419
S15,12515,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S15,3706,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S15,11103,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Filomicrobium , Filomicrobium sp,0
S15,7780,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0
S15,11305,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13575,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10882,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S15,13181,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S15,9469,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S15,10948,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter usitatus,0.005433675
S15,1457,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S15,6322,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,4300,Bacteria , Verrucomicrobia , Opitutae , Opitutales , Opitutaceae , Opitutus , Opitutus sp,0
S15,6422,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S15,12307,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9688,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylobacteriaceae , Methylobacterium , Methylobacterium sp,0
S15,4883,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S15,3773,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,7084,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Schlegelella , Schlegelella sp,0
S15,13500,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9168,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S15,9031,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10287,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,11012,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S15,6248,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6059,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,14,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12597,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6537,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S15,11168,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S15,9594,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S15,9333,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S15,898,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12283,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S15,8324,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,229,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12635,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0.001358419
S15,10691,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S15,8446,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Rhodopila , Rhodopila globiformis,0
S15,4752,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S15,12973,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S15,10125,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Brucellaceae , Ochrobactrum , Ochrobactrum sp,0
S15,8928,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10443,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S15,6416,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0
S15,9892,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S15,6511,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,7023,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13813,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,12044,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S15,7489,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S15,12812,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,11357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13553,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S15,2737,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S15,13273,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S15,1770,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,2044,Bacteria , Deinococcus-Thermus , Deinococci , Deinococcales , Deinococcaceae , Deinococcus , Deinococcus sp,0
S15,12343,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12841,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,11467,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S15,5046,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4103,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S15,8089,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nakamurellaceae , Nakamurella , Nakamurella multipartita,0
S15,12748,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001358419
S15,10421,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,2047,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,11010,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S15,13724,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,2565,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10450,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,1815,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S15,4934,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Amaricoccus , Amaricoccus sp,0
S15,9746,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001358419
S15,9207,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S15,141,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Flavisolibacter , Flavisolibacter sp,0
S15,2045,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Azoarcus , Azoarcus sp,0
S15,1543,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8645,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,3258,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001358419
S15,10894,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.017659444
S15,12184,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Flexibacter , Flexibacter sp,0
S15,3541,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Granulibacter , Granulibacter bethesdensis,0
S15,6568,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,1783,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S15,9445,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter brunescens,0
S15,1051,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,5562,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,7088,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S15,2531,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.001358419
S15,996,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,7495,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Curvibacter , Curvibacter delicatus,0
S15,4589,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella yeojuensis,0.001358419
S15,1335,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,5611,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0.002716838
S15,10153,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8755,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiales (family) , Aquabacterium , Aquabacterium sp,0
S15,4492,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,13327,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4388,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S15,13689,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S15,10495,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Herbaspirillum , Herbaspirillum sp,0
S15,3662,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Stenotrophomonas , Stenotrophomonas sp,0
S15,4185,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,10536,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0.001358419
S15,13713,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Roseiflexus , Roseiflexus sp,0
S15,1509,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Streptosporangium , Streptosporangium sp,0
S15,4604,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S15,118,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus sp,0
S15,5500,Bacteria , Proteobacteria , Deltaproteobacteria , Desulfurellales , Desulfurellaceae , Hippea , Hippea sp,0
S15,6870,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S15,4684,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9774,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10498,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6998,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S15,1654,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S15,13062,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Nitratireductor , Nitratireductor sp,0
S15,1640,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S15,1408,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8103,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6244,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,626,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S15,77,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,372,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,2621,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.004075256
S15,1847,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia albidiflava,0
S15,7161,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Chitinophaga , Chitinophaga sp,0.013584188
S15,527,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,3948,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10914,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,11616,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12317,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S15,2155,Bacteria , Proteobacteria , Betaproteobacteria , Neisseriales , Neisseriaceae , Vogesella , Vogesella indigofera,0
S15,3217,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S15,7074,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12323,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0.008150513
S15,3055,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,7067,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Patulibacteraceae , Patulibacter , Patulibacter sp,0
S15,911,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S15,8842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,12576,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8554,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,6169,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Parvibaculum , Parvibaculum sp,0
S15,5183,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter sp,0
S15,7381,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S15,1948,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,1366,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S15,1589,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,2811,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S15,3790,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,3805,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,3961,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Pedomicrobium , Pedomicrobium manganicum,0
S15,4413,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9608,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10658,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S15,6035,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10930,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S15,5973,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Rhodoblastus , Rhodoblastus sp,0
S15,1418,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0
S15,10290,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S15,13185,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,8643,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,9905,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Legionellaceae , Legionella , Legionella sp,0.002716838
S15,11165,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,10963,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xylella , Xylella sp,0
S15,3018,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium gilvum,0
S15,4995,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Hymenobacter , Hymenobacter sp,0
S15,5245,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S15,4077,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
