Sample,#OTU ID,Kingdom,Phylum,Class,Order,Family,Genus,Species,S26
S26,1550,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Methylocystaceae , Methylosinus , Methylosinus trichosporium,0
S26,771,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,11104,Bacteria , Cyanobacteria , Cyanobacteria (class) , Prochlorales , Prochloraceae , Prochloron , Prochloron sp,0
S26,13583,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S26,12331,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Mycobacteriaceae , Mycobacterium , Mycobacterium avium,0
S26,8066,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Burkholderia , Burkholderia sp,0
S26,5157,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S26,7365,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S26,5239,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,69,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S26,1242,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S26,4134,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,4088,Bacteria , Proteobacteria , Gammaproteobacteria , Methylococcales , Methylococcaceae , Methylococcus , Methylococcus sp,0
S26,7795,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconobacter , Gluconobacter oxydans,0
S26,9793,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,1250,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S26,2458,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,3446,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,3736,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,4086,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S26,5949,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Tetracoccus , Tetracoccus cechii,0
S26,7174,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium herbicidovorans,0
S26,9790,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Dyella , Dyella sp,0
S26,11650,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cytophagaceae , Cytophaga , Cytophaga sp,0
S26,12854,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S26,5067,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Roseomonas , Roseomonas aquatica,0
S26,13478,Bacteria , Bacteroidetes , Bacteroidia , Bacteroidales , Marinilabiliaceae , Alkaliflexus , Alkaliflexus sp,0
S26,9876,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S26,5966,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Rhodoferax , Rhodoferax sp,0
S26,4992,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S26,8320,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S26,2865,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,849,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,4662,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,6994,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Segetibacter , Segetibacter koreensis,0
S26,11764,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,1095,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,8826,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas melonis,0
S26,9447,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,10441,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Brevundimonas , Brevundimonas sp,0
S26,2940,Bacteria , Proteobacteria , Deltaproteobacteria , Syntrophobacterales , Syntrophaceae , Smithella , Smithella sp,0
S26,6473,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S26,10078,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S26,1864,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces mauvecolor,0
S26,12842,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,13740,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S26,10067,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,13036,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S26,3131,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S26,8075,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,8256,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S26,9514,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Nocardioidaceae , Nocardioides , Nocardioides sp,0
S26,3113,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Mucilaginibacter , Mucilaginibacter sp,0
S26,1552,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,12545,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acetobacter , Acetobacter sp,0
S26,4555,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Actinoplanes , Actinoplanes sp,0
S26,5707,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,7581,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,5963,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,348,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Massilia , Massilia sp,0
S26,9375,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Zoogloea , Zoogloea sp,0
S26,2911,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Polynucleobacter , Polynucleobacter sp,0.001840333
S26,11983,Bacteria , Proteobacteria , Deltaproteobacteria , Bdellovibrionales , Bacteriovoracaceae , Bacteriovorax , Bacteriovorax sp,0
S26,1068,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S26,2673,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,2971,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S26,11017,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S26,1000,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,9390,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,989,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S26,5201,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,7401,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,8095,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Gemmata , Gemmata sp,0
S26,8957,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,13356,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,2665,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingoterrabacterium , Sphingoterrabacterium koreensis,0
S26,6833,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micromonosporaceae , Micromonospora , Micromonospora sp,0
S26,4002,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,11661,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,293,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,5625,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella siphonis,0
S26,8140,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella sp,0
S26,6731,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptomycetaceae , Streptomyces , Streptomyces sp,0
S26,9544,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Terriglobus , Terriglobus sp,0
S26,7001,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S26,187,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Pseudonocardiaceae , Pseudonocardia , Pseudonocardia sp,0
S26,7530,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,4951,Bacteria , Chloroflexi , Caldilineae , Caldilineales , Caldilineaceae , Caldilinea , Caldilinea sp,0
S26,6891,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Gluconacetobacter , Gluconacetobacter diazotrophicus,0
S26,13441,Bacteria , Firmicutes , Clostridia , Thermoanaerobacterales , Thermodesulfobiaceae , Thermodesulfobium , Thermodesulfobium sp,0
S26,5700,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,1263,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,6208,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,9648,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,10066,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter modestus,0
S26,11576,Bacteria , Planctomycetes , Planctomycetia , Planctomycetales , Planctomycetaceae , Pirellula , Pirellula sp,0
S26,3791,Bacteria , Proteobacteria , Gammaproteobacteria , Pseudomonadales , Pseudomonadaceae , Pseudomonas , Pseudomonas sp,0
S26,7721,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S26,2473,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Prosthecomicrobium , Prosthecomicrobium pneumaticum,0
S26,939,Bacteria , Firmicutes , Bacilli , Bacillales , Paenibacillaceae , Paenibacillus , Paenibacillus thailandensis,0
S26,6824,Bacteria , Acidobacteria , Holophagae , Holophagales , Holophagaceae , Holophaga , Holophaga sp,0
S26,13317,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S26,10578,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,10770,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,13661,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,4909,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,648,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Xanthomonas , Xanthomonas oryzae,0
S26,1179,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,3506,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Beijerinckiaceae , Chelatococcus , Chelatococcus sp,0.003680665
S26,13017,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Propionivibrio , Propionivibrio limicola,0
S26,524,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,3769,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Phyllobacteriaceae , Aminobacter , Aminobacter sp,0
S26,5654,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,8192,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,2096,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Paucimonas , Paucimonas lemoignei,0
S26,8811,Bacteria , Bacteroidetes , Cytophagia , Cytophagales , Cyclobacteriaceae , Aquiflexum , Aquiflexum sp,0
S26,2068,Bacteria , Firmicutes , Clostridia , Clostridiales , Eubacteriaceae , Eubacterium , Eubacterium sp,0
S26,5567,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,7792,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingobium , Sphingobium sp,0
S26,8305,Bacteria , Proteobacteria , Betaproteobacteria , Rhodocyclales , Rhodocyclaceae , Dechloromonas , Dechloromonas sp,0
S26,8317,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S26,13720,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,6682,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter sp,0
S26,1388,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,9315,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,5753,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,5540,Bacteria , Firmicutes , Bacilli , Bacillales , Planococcaceae , Solibacillus , Solibacillus silvestris,0
S26,5485,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,10496,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,11739,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,9804,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S26,3953,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S26,6706,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S26,7045,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella siphonis,0
S26,1623,Bacteria , Acidobacteria , Solibacteres , Solibacterales , Solibacteraceae , Solibacter , Solibacter sp,0
S26,11973,Bacteria , Proteobacteria , Gammaproteobacteria , Chromatiales , Ectothiorhodospiraceae , Thiorhodospira , Thiorhodospira sp,0
S26,13579,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.005520998
S26,7025,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Sphingobacterium , Sphingobacterium sp,0
S26,3973,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S26,6358,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S26,7469,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,6923,Bacteria , Proteobacteria , Alphaproteobacteria , Rickettsiales , Rickettsiaceae , Rickettsia , Rickettsia sp,0
S26,6670,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bosea , Bosea sp,0
S26,11486,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S26,5030,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,9548,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium sp,0
S26,13173,Bacteria , Proteobacteria , Gammaproteobacteria , Legionellales , Coxiellaceae , Aquicella , Aquicella siphonis,0
S26,13572,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Terrimonas , Terrimonas sp,0
S26,11506,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Duganella , Duganella sp,0.003680665
S26,6231,Bacteria , Proteobacteria , Alphaproteobacteria , Caulobacterales , Caulobacteraceae , Caulobacter , Caulobacter sp,0
S26,13685,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,9013,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S26,206,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,10669,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,13073,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Oxalobacteraceae , Naxibacter , Naxibacter sp,0
S26,3173,Bacteria , Gemmatimonadetes , Gemmatimonadetes (class) , Gemmatimonadales , Gemmatimonadaceae , Gemmatimonas , Gemmatimonas sp,0
S26,13115,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,3435,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidiphilium , Acidiphilium sp,0
S26,4843,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,11212,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Solirubrobacteraceae , Solirubrobacter , Solirubrobacter sp,0
S26,10306,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Geodermatophilaceae , Blastococcus , Blastococcus sp,0
S26,7064,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Streptosporangiaceae , Microbispora , Microbispora sp,0
S26,2335,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S26,13168,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,988,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,4199,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S26,7896,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Niastella , Niastella sp,0
S26,8802,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,12463,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,7143,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,3000,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,2028,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,3505,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,5545,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S26,6023,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,6766,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Alcaligenaceae , Derxia , Derxia sp,0
S26,8919,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S26,11723,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Chitinophagaceae , Solibium , Solibium sp,0
S26,6878,Bacteria , Proteobacteria , Alphaproteobacteria , Parvularculales , Parvularculaceae , Parvularcula , Parvularcula sp,0
S26,798,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Acidobacterium , Acidobacterium sp,0
S26,4895,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rubellimicrobium , Rubellimicrobium sp,0
S26,12174,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,2323,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S26,2776,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Erythrobacteraceae , Porphyrobacter , Porphyrobacter sp,0
S26,4256,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,13421,Bacteria , Verrucomicrobia , Verrucomicrobiae , Verrucomicrobiales , Verrucomicrobiaceae , Verrucomicrobium , Verrucomicrobium sp,0
S26,4054,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter composti,0
S26,4651,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0.003680665
S26,341,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,1447,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Lutibacterium , Lutibacterium sp,0
S26,2438,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodobacterales , Rhodobacteraceae , Rhodobacter , Rhodobacter sp,0
S26,4023,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,5288,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Devosia , Devosia sp,0
S26,9269,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Hyphomicrobium , Hyphomicrobium sp,0
S26,10134,Bacteria , Bacteroidetes , Flavobacteriia , Flavobacteriales , Flavobacteriaceae , Flavobacterium , Flavobacterium sp,0
S26,9448,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,13645,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,8875,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S26,10357,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,13648,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,9656,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Variovorax , Variovorax sp,0
S26,10425,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Chitinimonas , Chitinimonas sp,0
S26,6392,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,228,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,12142,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,11359,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Frankiaceae , Frankia , Frankia sp,0
S26,12757,Bacteria , Proteobacteria , Betaproteobacteria , Nitrosomonadales , Nitrosomonadaceae , Nitrosovibrio , Nitrosovibrio sp,0
S26,11340,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,8605,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Sinorhizobium , Sinorhizobium meliloti,0
S26,8725,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,12808,Bacteria , Chloroflexi , Chloroflexi (class) , Chloroflexales , Chloroflexaceae , Chloroflexus , Chloroflexus sp,0
S26,10800,Bacteria , Proteobacteria , Alphaproteobacteria , Rhodospirillales , Acetobacteraceae , Acidisphaera , Acidisphaera sp,0
S26,6081,Bacteria , Actinobacteria , Actinobacteria (class) , Solirubrobacterales , Conexibacteraceae , Conexibacter , Conexibacter sp,0
S26,11497,Bacteria , Firmicutes , Bacilli , Bacillales , Bacillaceae , Bacillus , Bacillus sp,0
S26,1023,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Hyphomicrobiaceae , Rhodomicrobium , Rhodomicrobium sp,0
S26,2376,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,9146,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S26,8334,Bacteria , Proteobacteria , Gammaproteobacteria , Xanthomonadales , Xanthomonadaceae , Lysobacter , Lysobacter sp,0
S26,8917,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Bradyrhizobiaceae , Bradyrhizobium , Bradyrhizobium elkanii,0
S26,6369,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,5023,Bacteria , Bacteroidetes , Sphingobacteriia , Sphingobacteriales , Sphingobacteriaceae , Pedobacter , Pedobacter cryoconitis,0
S26,3219,Bacteria , Proteobacteria , Alphaproteobacteria , Rhizobiales , Rhizobiaceae , Rhizobium , Rhizobium sp,0
S26,4125,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,7323,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,11979,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Micrococcaceae , Arthrobacter , Arthrobacter sp,0
S26,2139,Bacteria , Nitrospirae , Nitrospira (class) , Nitrospirales , Nitrospiraceae , Nitrospira , Nitrospira sp,0
S26,4768,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Burkholderiaceae , Polynucleobacter , Polynucleobacter sp,0
S26,5282,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,7166,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
S26,2966,Bacteria , Cyanobacteria , Cyanobacteria (class) , Nostocales , Nostocaceae , Nostoc , Nostoc edaphicum,0
S26,13663,Bacteria , Actinobacteria , Actinobacteria (class) , Actinomycetales , Microbacteriaceae , Mycetocola , Mycetocola sp,0
S26,12270,Bacteria , Proteobacteria , Betaproteobacteria , Burkholderiales , Comamonadaceae , Ramlibacter , Ramlibacter sp,0
S26,3984,Bacteria , Acidobacteria , Acidobacteriia , Acidobacteriales , Acidobacteriaceae , Edaphobacter , Edaphobacter sp,0
S26,10537,Bacteria , Proteobacteria , Alphaproteobacteria , Sphingomonadales , Sphingomonadaceae , Sphingomonas , Sphingomonas sp,0
S26,2806,No Hit , No Hit , No Hit , No Hit , No Hit , No Hit , No Hit,0
